reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.703342787742413,47,True,False,9.4,0.48053088864868093,19,0
9.2,50,True,False,10.0,0.5595440537472055,18,0
8.538570728935536,49,True,False,9.8,0.7626360482772129,23,0
8.805604949329437,48,True,False,9.6,0.5232002593596802,22,0
8.440419714122598,50,True,False,10.0,0.5192077986835035,29,0
8.84,42,True,False,8.4,0.58688976202085,19,0
0.8048708026873544,151,False,False,30.2,1.6343362296181148,5,0
8.654985888728739,56,True,False,11.2,0.4915040271638404,27,0
8.533905316174007,59,True,False,11.8,0.5171386256130325,26,0
8.885,43,True,False,8.6,1.2630470995148517,5,0
-8.627954333349606,32,False,True,6.4,0.7513174146349426,14,0
-8.899097353998409,50,False,True,10.0,0.6858457861464659,27,0
8.176155372930838,77,True,False,15.4,0.49520116378827644,27,0
8.61263861278094,48,True,False,9.6,0.4708595711523997,19,0
-8.847443013173363,54,False,True,10.8,0.7848045506571588,19,0
8.149510708350713,67,True,False,13.4,0.4727758765322201,37,0
8.498021020893958,53,True,False,10.6,0.5903044184006507,17,0
8.52259766831516,50,True,False,10.0,0.6936610226104267,18,0
9.11,48,True,False,9.6,0.5836442701756761,17,0
8.57498709969146,61,True,False,12.2,0.5264413294786603,21,0
8.93,44,True,False,8.8,0.46594267430021474,23,0
8.84,42,True,False,8.4,0.486550492106331,21,0
8.321581510101005,53,True,False,10.6,0.4839945370673922,20,0
8.795,41,True,False,8.2,0.8983577246629646,13,0
-8.697811733617907,45,False,True,9.0,0.7713334225284416,10,0
9.02,46,True,False,9.2,1.0201968802947778,14,0
9.11,48,True,False,9.6,0.5892991624179373,29,0
9.155000000000001,49,True,False,9.8,1.9156462647257608,1,0
8.705,39,True,False,7.8,0.7660369789535447,15,0
8.93,44,True,False,8.8,0.4149183717915379,24,0
8.052540464712179,72,True,False,14.4,0.5757893590361421,41,0
-8.537922729335115,19,False,True,3.8,0.4818118160839948,8,0
9.065,47,True,False,9.4,0.43013437483257133,13,0
8.28617028902285,65,True,False,13.0,0.46021659160406336,14,0
-7.323138407463068,30,False,True,6.0,0.5401277498298895,14,0
8.473303709454875,51,True,False,10.2,0.602986696638358,11,0
8.795,41,True,False,8.2,0.4300136197618577,24,0
9.020000000000001,46,True,False,9.2,0.4459800407951056,24,0
-8.014193964091653,21,False,True,4.2,0.47017484246046604,7,0
-8.547341811468678,67,False,True,13.4,0.8164494871771373,12,0
8.66,38,True,False,7.6,1.7072680686277433,8,0
-8.83444239882792,53,False,True,10.6,0.6524551057887088,9,0
