reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.374545111279225,55,True,False,11.0,0.47380254042185443,14,0
9.02,46,True,False,9.2,0.4646885194741642,15,0
-7.582258059491484,32,False,True,6.4,0.9488435229400827,13,0
8.306295063065921,53,True,False,10.6,0.5678065113779084,24,0
8.693325488179243,59,True,False,11.8,0.5404149070500068,22,0
8.38144206811597,51,True,False,10.2,0.49198498388813555,29,0
8.493422206117755,62,True,False,12.4,0.5523261894228131,17,0
-8.63746977006237,39,False,True,7.8,0.68900643165998,14,0
7.906127132454777,59,True,False,11.8,0.45422743405957433,28,0
8.302861187012475,57,True,False,11.4,0.4966633730431133,37,0
-8.695917574416061,44,False,True,8.8,1.2986973070976058,16,0
0.775233296527351,151,False,False,30.2,0.8324636791779902,9,0
8.84,42,True,False,8.4,0.5905089784015346,15,0
1.1873204059689528,151,False,False,30.2,1.5575782749526088,10,0
9.020000000000001,46,True,False,9.2,0.5859533360002862,8,0
-8.27162345517908,20,False,True,4.0,0.4717052018123378,7,0
-8.61966183711422,43,False,True,8.6,0.666533932073537,5,0
8.357263807912666,47,True,False,9.4,0.48410843894336636,34,0
8.580237531277511,49,True,False,9.8,0.5851727455946283,26,0
8.840000000000002,42,True,False,8.4,0.5821818229393775,19,0
8.93,44,True,False,8.8,0.5356423897719825,12,0
0.2068419378290229,151,False,False,30.2,0.7664934403149408,7,0
8.885,43,True,False,8.6,0.4960248388011098,28,0
7.88906327480068,81,True,False,16.2,0.4961250396205206,43,0
8.498646218632256,66,True,False,13.2,0.4704782487504105,29,0
8.667259509919479,43,True,False,8.6,1.1679643546870329,14,0
9.11,48,True,False,9.6,1.0414751759462404,13,0
-8.744561520525876,21,False,True,4.2,0.5350906584705332,6,0
8.444888051944522,49,True,False,9.8,0.5025669458908256,19,0
-8.219090456803604,30,False,True,6.0,0.8867270765730354,12,0
7.986406954517369,58,True,False,11.6,0.5177768899476434,28,0
8.37729197331178,56,True,False,11.2,0.48175105856571004,32,0
8.930000000000001,44,True,False,8.8,0.5059832696937093,21,0
8.75,40,True,False,8.0,1.0273062727687066,11,0
8.930000000000001,44,True,False,8.8,0.5052941451528481,9,0
8.052714424286902,53,True,False,10.6,0.558950798374564,19,0
8.463073689367413,51,True,False,10.2,0.47714385204447085,33,0
9.01185227392735,48,True,False,9.6,0.9959905110834433,6,0
8.469922039956645,46,True,False,9.2,0.7295643231351086,18,0
8.334171452486519,51,True,False,10.2,0.7950335300216596,18,0
8.75,40,True,False,8.0,1.1324409385233571,9,0
8.822872028534444,47,True,False,9.4,0.5154791627820416,21,0
8.657872077889518,50,True,False,10.0,0.5942281853653356,16,0
8.03604356507904,47,True,False,9.4,0.5307528007181888,35,0
8.027215763275937,79,True,False,15.8,0.5249545012127312,25,0
8.047839594286941,50,True,False,10.0,0.6881425174659835,28,0
8.591195590802506,43,True,False,8.6,0.5006685576175497,31,0
8.370402925522981,66,True,False,13.2,0.4910877194059904,38,0
8.553795902710498,46,True,False,9.2,0.4783916033368699,23,0
8.616601472479807,47,True,False,9.4,0.5125872257800481,22,0
8.409724535566987,74,True,False,14.8,0.5177596634748955,29,0
8.885,43,True,False,8.6,0.7395899080670428,23,0
8.885,43,True,False,8.6,0.5196372546899577,25,0
9.155000000000001,49,True,False,9.8,0.5776358485000119,22,0
8.662550331697613,48,True,False,9.6,0.6328835171722336,31,0
8.432402369574676,48,True,False,9.6,1.070209617453668,8,0
8.229074325123374,63,True,False,12.6,0.504022868625595,36,0
7.793133163580391,57,True,False,11.4,0.5299988942061135,27,0
-8.280798786249203,26,False,True,5.2,0.5752497844160464,10,0
8.974999999999998,45,True,False,9.0,0.601572133903245,28,0
7.753324216118418,61,True,False,12.2,0.45507988299089464,22,0
-8.447690027389587,36,False,True,7.2,0.9210281734491053,7,0
0.736490328832067,151,False,False,30.2,2.747132315101397,0,0
7.978059753493853,58,True,False,11.6,0.58120790042585,28,0
-7.581592317433589,29,False,True,5.8,0.7500858089302791,13,0
8.657583228385628,50,True,False,10.0,1.7386879166170115,2,0
9.065000000000001,47,True,False,9.4,0.5325525132754436,19,0
8.389426762525137,59,True,False,11.8,0.521061058316033,23,0
0.6241189747567402,151,False,False,30.2,2.415305457223089,0,0
-8.900528360413283,57,False,True,11.4,1.1588529356748971,4,0
-9.13547230288612,80,False,True,16.0,0.8592426280385641,6,0
8.385288347563094,56,True,False,11.2,0.6116160826898425,20,0
8.300640911974716,49,True,False,9.8,0.4912174631289739,30,0
8.66,38,True,False,7.6,0.9623604808446599,6,0
8.535908215549536,51,True,False,10.2,0.433009911905426,29,0
-9.141941936923061,62,False,True,12.4,2.175123263206613,0,0
8.795000000000002,41,True,False,8.2,0.498134669575627,20,0
7.8557658527182,83,True,False,16.6,0.5820884042957241,28,0
8.388051671059529,46,True,False,9.2,0.5387204065963056,22,0
8.84,42,True,False,8.4,0.5754168619306994,11,0
8.177387124055958,62,True,False,12.4,0.47053355902837896,37,0
9.02,46,True,False,9.2,0.792144690299585,16,0
8.333638684863011,46,True,False,9.2,0.44647889196017193,17,0
8.937173971795609,49,True,False,9.8,0.4440898058940602,22,0
9.065000000000001,47,True,False,9.4,0.48962991160162594,19,0
8.494581383883217,48,True,False,9.6,0.48172363981604516,10,0
-9.001776070019057,38,False,True,7.6,0.4150552315309982,6,0
8.447497836907106,48,True,False,9.6,0.508709234049448,24,0
