reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.00425075220683,22,False,True,4.4,0.5811069302964206,8,0
8.785974095780439,48,True,False,9.6,0.5593230123852905,22,0
-8.173864658129002,20,False,True,4.0,0.6185564114744554,9,0
8.93,44,True,False,8.8,0.6026450425333683,30,0
8.715103709229751,46,True,False,9.2,0.5108371723173009,19,0
-8.274064083419306,33,False,True,6.6,0.5329132148578846,6,0
-8.47076276541321,16,False,True,3.2,0.4369540076624263,7,0
-7.447083920174611,28,False,True,5.6,0.5245018099025562,10,0
-7.896185313117196,24,False,True,4.8,0.5316478501141412,9,0
-8.55789254995179,79,False,True,15.8,0.6863447328473246,8,0
8.027111847808317,49,True,False,9.8,0.4837945261255913,27,0
-6.048999995122632,44,False,True,8.8,0.5053795757508788,24,0
-7.861553843001215,24,False,True,4.8,0.4628525066735906,18,0
9.154999999999998,49,True,False,9.8,0.426970256288266,18,0
-8.189641678252189,20,False,True,4.0,0.3690049251470519,7,0
-7.701250001743482,27,False,True,5.4,0.37339471493904947,8,0
8.752056707529775,48,True,False,9.6,0.9280711590867559,14,0
-7.47522168494679,28,False,True,5.6,0.666487978690661,16,0
8.885,43,True,False,8.6,0.7278935200676048,21,0
-7.7525015343158135,25,False,True,5.0,0.5641246306904335,7,0
-7.940208866270336,23,False,True,4.6,0.5108150242537315,11,0
8.793580208905933,53,True,False,10.6,0.4673785460960168,26,0
-7.474544049615737,29,False,True,5.8,0.6644589341860387,12,0
