reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.885,43,True,False,8.6,0.45783462318422197,20,0
9.11,48,True,False,9.6,0.4719531940373289,14,0
8.717052150710636,49,True,False,9.8,0.4684842635559717,27,0
8.383712685322015,47,True,False,9.4,0.4838565377331533,11,0
8.192689124775187,48,True,False,9.6,0.47909184662854737,23,0
8.06151360787886,61,True,False,12.2,0.7031316961108441,28,0
8.049734589469582,51,True,False,10.2,0.5440923903133051,18,0
8.975,45,True,False,9.0,0.5151569027610526,20,0
8.640601289120946,57,True,False,11.4,0.4530681916237494,33,0
8.885,43,True,False,8.6,0.9812665614761874,13,0
-7.787457214215073,24,False,True,4.8,0.46839028392728693,10,0
8.757966331052469,45,True,False,9.0,0.4885168835896938,35,0
9.11,48,True,False,9.6,0.44287442242893515,21,0
9.020000000000001,46,True,False,9.2,0.5738610449625738,10,0
8.389134770272909,57,True,False,11.4,0.5709581773425916,28,0
8.795000000000002,41,True,False,8.2,0.5748698165829846,12,0
-7.924179867969329,24,False,True,4.8,0.3764096106006472,7,0
8.885,43,True,False,8.6,0.7724551997126313,17,0
-8.40736457241291,17,False,True,3.4,0.37689750410122913,7,0
8.795,41,True,False,8.2,0.6237257437753297,17,0
8.885,43,True,False,8.6,1.1268262338605528,14,0
8.426830323917887,52,True,False,10.4,0.6507700100219899,13,0
9.02,46,True,False,9.2,0.4646885194741642,15,0
9.065000000000001,47,True,False,9.4,0.6963341474902449,18,0
-8.137063209442537,24,False,True,4.8,0.8271851097557046,11,0
8.759576447728316,60,True,False,12.0,0.5508809888393571,21,0
-7.694286603237796,25,False,True,5.0,0.6112930660648404,15,0
8.648281870992799,57,True,False,11.4,0.5641897320282777,24,0
-7.966635119644564,23,False,True,4.6,0.5650992132658409,9,0
8.962580095647557,47,True,False,9.4,0.4592125898218866,33,0
8.081898051695221,61,True,False,12.2,0.5429461075951969,39,0
-8.916073282926067,42,False,True,8.4,0.5316952129955589,9,0
-8.365000841728335,53,False,True,10.6,1.634239382504318,6,0
8.84,42,True,False,8.4,0.5905089784015346,15,0
-8.084002743601241,24,False,True,4.8,0.7403105137622439,9,0
9.020000000000001,46,True,False,9.2,0.5859533360002862,8,0
8.444353906869356,67,True,False,13.4,0.5724765574283442,24,0
8.84,42,True,False,8.4,0.9080508417458832,20,0
8.73457998525931,42,True,False,8.4,0.453186519095013,32,0
8.085812255136444,71,True,False,14.2,0.7045298242882359,19,0
8.840000000000002,42,True,False,8.4,0.5821818229393775,19,0
8.93,44,True,False,8.8,0.5356423897719825,12,0
8.644580446153952,40,True,False,8.0,0.7798356556229877,23,0
8.885,43,True,False,8.6,0.4960248388011098,28,0
8.587198667918273,54,True,False,10.8,0.44777027586430657,30,0
8.50901705443971,69,True,False,13.8,0.4815997657219666,23,0
8.84,42,True,False,8.4,1.114942911270165,13,0
