reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
8.416931354650718,46,True,False,9.2,0.4626291571902612,29,0
8.885,43,True,False,8.6,0.4677089240710192,24,0
-7.980898364157657,28,False,True,5.6,0.6417555802891433,9,0
8.592712496649707,39,True,False,7.8,0.6044923453382125,20,0
8.506650371759662,48,True,False,9.6,0.48919599575306133,33,0
7.980449512775738,49,True,False,9.8,0.5862841645518431,24,0
-7.815801360366781,24,False,True,4.8,0.4422208786193564,12,0
8.862897271893699,45,True,False,9.0,0.6394429256670962,22,0
-8.05611346105687,20,False,True,4.0,0.42467975755933235,7,0
8.975000000000001,45,True,False,9.0,0.5867349759206082,23,0
-7.818603048993838,27,False,True,5.4,0.6482261090654611,10,0
-8.655494167297487,26,False,True,5.2,0.9462856037260924,4,0
8.532378284563263,40,True,False,8.0,0.7685523574264929,22,0
8.847480885601817,47,True,False,9.4,0.5385150600703601,15,0
-7.96698246832813,23,False,True,4.6,0.48728877217890726,6,0
8.591195590802506,43,True,False,8.6,0.6267462597568478,36,0
8.677436708668957,45,True,False,9.0,0.5294413151862999,17,0
8.975,45,True,False,9.0,0.5030486225751212,14,0
8.667914730492688,45,True,False,9.0,0.5182066144605068,26,0
8.359081808602447,50,True,False,10.0,0.4485454343176233,27,0
8.975,45,True,False,9.0,0.47258649470643715,18,0
-7.9583408939914575,22,False,True,4.4,0.5718818241211864,9,0
-7.867559256041384,23,False,True,4.6,0.5454715388747758,13,0
8.165183322324694,55,True,False,11.0,0.46194959539663916,14,0
-8.444010802543488,22,False,True,4.4,1.109903687937289,6,0
-7.9971126325369,28,False,True,5.6,0.791110050857695,7,0
-7.69010367326024,27,False,True,5.4,0.3870995348918011,8,0
-7.6431274102315845,27,False,True,5.4,0.48381024877960066,19,0
8.93,44,True,False,8.8,0.4710860197089993,23,0
8.445137752243163,40,True,False,8.0,1.4542964484960739,7,0
8.66167366770049,48,True,False,9.6,0.5653904863263005,24,0
-8.372662365448365,24,False,True,4.8,0.8196786617861029,15,0
9.065000000000001,47,True,False,9.4,0.52306580631145,23,0
-6.297768949899146,43,False,True,8.6,0.4943002892551306,13,0
8.885000000000002,43,True,False,8.6,0.5254931297813884,21,0
8.68561949651107,49,True,False,9.8,0.47438389506989415,19,0
-8.88079869944379,33,False,True,6.6,0.7474277720405812,16,0
8.884999999999998,43,True,False,8.6,0.4891293581109818,21,0
8.988986184316103,49,True,False,9.8,0.4927737183772259,12,0
-7.808084593932821,25,False,True,5.0,0.6921822820962154,6,0
8.972935159262038,47,True,False,9.4,0.4894481836958079,21,0
8.907579614263511,46,True,False,9.2,0.5318456212377849,8,0
8.655616587607067,47,True,False,9.4,1.347207309160645,7,0
-7.782934463149745,25,False,True,5.0,0.47734995823397114,10,0
8.9439861882157,48,True,False,9.6,0.6795464052496434,22,0
9.065000000000001,47,True,False,9.4,0.47314347064768,22,0
8.75,40,True,False,8.0,1.7256088917099783,8,0
8.975,45,True,False,9.0,0.5418327354878992,16,0
-8.323205472555205,23,False,True,4.6,0.5155315989032571,8,0
8.256274161488461,48,True,False,9.6,0.7086034165487496,14,0
-7.7514268199419325,25,False,True,5.0,0.5096233776609495,9,0
8.885,43,True,False,8.6,0.5002715356588764,20,0
8.667351967955945,43,True,False,8.6,0.5756004481918151,23,0
-8.506824226190993,25,False,True,5.0,0.4395883989454466,8,0
8.586403596263024,48,True,False,9.6,0.5288931518454731,18,0
8.795,41,True,False,8.2,0.4631186346296925,14,0
8.75,40,True,False,8.0,0.6000928113347188,12,0
-7.683816895613447,27,False,True,5.4,0.6814719570090819,9,0
-6.810507174832154,45,False,True,9.0,0.5033181774761285,32,0
-7.887983929724131,24,False,True,4.8,0.4162832471677759,16,0
-7.605610598708559,26,False,True,5.2,1.0241821983644868,12,0
-8.692959798852806,31,False,True,6.2,0.4665533377001959,8,0
8.772602690605938,43,True,False,8.6,0.9806220910027816,12,0
8.885,43,True,False,8.6,0.5795182244229403,15,0
9.065,47,True,False,9.4,0.5230832219709951,28,0
8.84,42,True,False,8.4,1.6436297667058692,6,0
8.884999999999998,43,True,False,8.6,0.4979741587593964,30,0
8.975,45,True,False,9.0,0.49240273627515224,25,0
8.344953774017373,53,True,False,10.6,0.46995970723243946,17,0
8.817582639450425,44,True,False,8.8,0.4938049512983765,29,0
8.795000000000002,41,True,False,8.2,0.5705297065235335,20,0
8.757483300073764,45,True,False,9.0,0.4726235428587373,34,0
8.84707478165658,47,True,False,9.4,0.4977148972380242,34,0
8.670105677114663,45,True,False,9.0,1.2152812612090966,5,0
8.510958054513335,43,True,False,8.6,0.518781991527762,26,0
8.667488194900216,43,True,False,8.6,1.1254937482624623,9,0
-7.563222589030364,28,False,True,5.6,1.012917228012748,10,0
8.772900320526372,43,True,False,8.6,0.6382992083124557,20,0
8.795,41,True,False,8.2,0.5957298337030357,20,0
-7.633353394212669,28,False,True,5.6,0.36686450708256346,15,0
8.817594952554444,44,True,False,8.8,0.4846304497691037,23,0
8.361032729845768,61,True,False,12.2,0.6078171684860636,12,0
9.200000000000001,50,True,False,10.0,0.5927127384236933,31,0
-8.146003000005184,20,False,True,4.0,0.6589225836826745,10,0
-8.022788842221583,22,False,True,4.4,0.5541569005951743,10,0
8.93,44,True,False,8.8,0.48486753151809014,15,0
9.110000000000003,48,True,False,9.6,0.5182300680196326,18,0
