reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-8.663942519106115,150,False,True,30.0,1.3790685141112695,12,0
-0.0048957616432771635,151,False,False,30.2,0.8636462974017308,18,0
7.908457979003838,65,True,False,13.0,0.5473456111259699,27,0
8.228340339575016,51,True,False,10.2,0.4772867490902704,20,0
-0.14151114161591025,151,False,False,30.2,0.8688952422707013,22,0
0.19082665140002986,151,False,False,30.2,2.3879911285972155,0,0
-9.294798713047502,64,False,True,12.8,1.5146312152501982,7,0
0.14028497034236864,151,False,False,30.2,1.0302869631297238,29,0
8.534366655481882,69,True,False,13.8,0.4712688205898112,31,0
-8.548375129231465,35,False,True,7.0,0.677282607596678,12,0
-0.0004544405553134779,151,False,False,30.2,0.895460448197635,7,0
1.1446429077055174,151,False,False,30.2,0.8290601177788762,36,0
0.24766550288254163,151,False,False,30.2,0.997376081712824,15,0
0.598409363284104,151,False,False,30.2,0.8285496424704423,18,0
7.784679370855977,69,True,False,13.8,0.601785741618572,16,0
-0.3325057220999361,151,False,False,30.2,1.0973267252128591,31,0
8.746210405154867,47,True,False,9.4,0.6023739866049586,19,0
0.08992680403333866,151,False,False,30.2,0.6720324652032559,21,0
8.285011973501266,108,True,False,21.6,0.576921786365154,32,0
-8.228293684059137,41,False,True,8.2,0.5610850005987194,8,0
0.3627874460839151,151,False,False,30.2,0.9383635437655902,24,0
8.386432643724227,67,True,False,13.4,0.5486670679057168,40,0
1.015136433294196,151,False,False,30.2,0.8333405611669004,24,0
0.4376165034292627,151,False,False,30.2,0.7896918271253107,13,0
7.994478152690603,75,True,False,15.0,0.5344172265942388,33,0
-8.954025733420062,58,False,True,11.6,0.7146873252792915,14,0
-0.011882042127045557,151,False,False,30.2,1.0827462043434144,8,0
-8.063358182755854,27,False,True,5.4,0.4733034561033015,14,0
7.288478867715041,117,True,False,23.4,0.6001340108696606,16,0
-7.959640330689457,31,False,True,6.2,1.0754247132030423,10,0
8.088227128213328,69,True,False,13.8,0.5486356453288852,23,0
7.833816818977628,70,True,False,14.0,0.5072567850979686,34,0
7.597272249663151,81,True,False,16.2,0.477650449077524,28,0
0.17394083949840833,151,False,False,30.2,0.6753768989173816,16,0
7.79580610152277,93,True,False,18.6,0.45310096653207194,31,0
8.286441040276538,54,True,False,10.8,0.47144420136162835,22,0
