reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-7.859815888998483,23,False,True,4.6,0.544634616681464,15,0
9.02,46,True,False,9.2,0.5322135454403074,21,0
8.86651235197791,50,True,False,10.0,1.247668369590374,16,0
-7.787534173289709,25,False,True,5.0,0.42099418365921387,11,0
8.735524149039335,48,True,False,9.6,0.5336223987627635,27,0
-8.06719908642842,29,False,True,5.8,0.48697017934215936,19,0
-8.225528869187483,19,False,True,3.8,0.46630227308627653,8,0
9.11,48,True,False,9.6,0.7410600734977556,13,0
8.930000000000001,44,True,False,8.8,1.3347021013583935,4,0
-8.092727548589254,22,False,True,4.4,0.5720700414875827,7,0
9.065000000000001,47,True,False,9.4,0.4521978030533883,10,0
-8.521872265305854,34,False,True,6.8,0.6467292171266306,16,0
-8.246968416631663,19,False,True,3.8,0.473578458686604,7,0
-8.634026181246531,42,False,True,8.4,0.5610144708824062,7,0
9.110000000000001,48,True,False,9.6,0.4997687044411524,28,0
-8.827504193818726,49,False,True,9.8,0.7342088973413683,17,0
8.93,44,True,False,8.8,0.5201858448397372,24,0
8.75,40,True,False,8.0,1.1905144788863646,15,0
-7.70040045510364,26,False,True,5.2,0.5912078318595063,10,0
9.02,46,True,False,9.2,0.45261472346342607,18,0
8.84,42,True,False,8.4,0.4810727659322903,20,0
8.975,45,True,False,9.0,0.4386893063529392,16,0
8.885000000000002,43,True,False,8.6,0.5452771559349823,30,0
8.84,42,True,False,8.4,0.7968476130115746,16,0
9.065000000000001,47,True,False,9.4,0.44993269861265994,12,0
8.795,41,True,False,8.2,0.4639021457503015,24,0
8.167683626387744,57,True,False,11.4,0.44198101996924344,18,0
9.155000000000001,49,True,False,9.8,0.454355880821414,20,0
8.84,42,True,False,8.4,0.5891797545039048,18,0
8.84,42,True,False,8.4,0.4212093869864992,16,0
8.896512351977911,44,True,False,8.8,1.7116445005226018,5,0
8.93,44,True,False,8.8,0.8568703453170025,22,0
-8.115550298360187,20,False,True,4.0,0.5335149183560356,8,0
-8.53538027036062,31,False,True,6.2,0.3893306924344763,19,0
0.6897484855443199,151,False,False,30.2,1.246514483244684,8,0
8.975000000000001,45,True,False,9.0,0.9537429321740986,16,0
8.93,44,True,False,8.8,0.6235665604165173,27,0
-7.971864799823412,38,False,True,7.6,0.6291484398403818,10,0
9.110000000000001,48,True,False,9.6,0.4661926074618219,19,0
-7.817897990976819,24,False,True,4.8,0.5222827361870286,11,0
-7.816555441121254,24,False,True,4.8,0.421873515216528,7,0
8.705,39,True,False,7.8,0.5235211124123812,26,0
0.1283369962423626,151,False,False,30.2,1.134921368133494,18,0
8.75,40,True,False,8.0,0.9593125958924371,10,0
8.93,44,True,False,8.8,0.8541934409392478,13,0
8.885,43,True,False,8.6,0.4938771536805714,32,0
8.884999999999998,43,True,False,8.6,0.538482030903275,20,0
-8.017464125302583,20,False,True,4.0,0.7119971483959064,11,0
-8.272898014697493,22,False,True,4.4,1.2401461632814617,7,0
-7.690852002571796,27,False,True,5.4,0.6329095678214776,9,0
8.93,44,True,False,8.8,0.4795137664147506,23,0
8.975,45,True,False,9.0,1.1769008857517278,9,0
8.975,45,True,False,9.0,0.5231706167509084,25,0
8.618603984528063,45,True,False,9.0,0.7488031118878359,9,0
-7.17842752950899,33,False,True,6.6,0.4616026853264836,21,0
-0.1998870451901416,151,False,False,30.2,2.6744969421539824,0,0
9.02,46,True,False,9.2,0.9566789936475804,8,0
8.795114015821614,46,True,False,9.2,0.5043954089297377,26,0
-8.21593745982563,19,False,True,3.8,0.34927455960286524,10,0
9.245000000000001,51,True,False,10.2,0.5865768041528377,25,0
8.930000000000001,44,True,False,8.8,0.4771017638444601,9,0
9.02,46,True,False,9.2,0.5262057297516103,21,0
-8.440516381991143,31,False,True,6.2,0.8347229768866485,2,0
8.975,45,True,False,9.0,0.7286590606313504,14,0
8.386040348250795,59,True,False,11.8,0.5421818666919218,36,0
